run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
05-05-2026-direct-precopy-0059,CRIU,precopy,yes,294,27668,3053,287,3634,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=908;precopy_stream_transfer_ms=9579;precopy_stream_unpack_ms=971;precopy_stream_bytes=23128,2026-05-05T20:20:21.843185,1_WiFi_6,16305,294,35785,0,0,622,2174,878,0,0,285
05-05-2026-host-postcopy-0050,CRIU,postcopy,yes,713,24911,6859,336,7908,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T20:21:05.507775,1_WiFi_6,0,713,23007,4773,3240,303,4801,887,833,336,318
05-05-2026-host-postcopy-0051,CRIU,postcopy,yes,758,24649,6733,312,7803,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T20:21:49.060152,1_WiFi_6,0,758,22653,4775,3133,329,4643,900,904,285,321
05-05-2026-host-postcopy-0052,CRIU,postcopy,yes,782,24505,6997,345,8124,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T20:22:33.782501,1_WiFi_6,0,782,23727,4913,3082,678,4802,927,985,280,649
05-05-2026-host-postcopy-0053,CRIU,postcopy,yes,881,24806,7151,324,8356,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T20:23:18.126599,1_WiFi_6,0,881,23468,4767,3025,321,4883,943,941,382,346
05-05-2026-host-postcopy-0054,CRIU,postcopy,yes,765,24528,7034,336,8135,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T20:24:03.095363,1_WiFi_6,0,765,23228,4761,3132,374,4907,911,897,318,333
05-05-2026-host-postcopy-0055,CRIU,postcopy,yes,767,24734,6837,347,7951,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T20:24:48.015245,1_WiFi_6,0,767,23511,4671,2974,415,4699,943,907,286,318
05-05-2026-host-postcopy-0056,CRIU,postcopy,yes,783,24542,7296,366,8445,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T20:25:33.162432,1_WiFi_6,0,783,23829,5070,2975,343,4826,1250,943,276,330
05-05-2026-host-postcopy-0057,CRIU,postcopy,yes,759,24552,7355,357,8471,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T20:26:17.510413,1_WiFi_6,0,759,23255,4726,2975,335,4970,907,1192,283,309
05-05-2026-host-postcopy-0058,CRIU,postcopy,yes,739,24907,6753,430,7922,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T20:27:01.518223,1_WiFi_6,0,739,22868,4937,3024,333,4666,919,894,272,335
05-05-2026-host-postcopy-0059,CRIU,postcopy,yes,763,24689,6747,361,7871,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T20:27:45.956108,1_WiFi_6,0,763,23422,4832,3025,652,4629,932,906,278,622
05-05-2026-direct-postcopy-0050,CRIU,postcopy,yes,690,24755,3099,337,4126,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-05T20:28:27.806601,1_WiFi_6,0,690,21191,4734,2975,380,2217,882,0,0,332
05-05-2026-direct-postcopy-0051,CRIU,postcopy,yes,758,24835,3017,350,4125,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-05T20:29:10.418586,1_WiFi_6,0,758,20863,4845,2917,319,2234,782,0,0,296
05-05-2026-direct-postcopy-0052,CRIU,postcopy,yes,759,24730,2993,372,4124,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-05T20:29:53.183981,1_WiFi_6,0,759,21734,4793,2974,514,2110,883,0,0,333
05-05-2026-direct-postcopy-0053,CRIU,postcopy,yes,756,24631,3289,350,4395,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-05T20:30:35.603120,1_WiFi_6,0,756,21722,4834,3082,319,2401,888,0,0,345
05-05-2026-direct-postcopy-0054,CRIU,postcopy,yes,736,24588,2981,371,4088,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-05T20:31:18.082149,1_WiFi_6,0,736,21133,4847,2975,335,2066,914,0,0,320
05-05-2026-direct-postcopy-0055,CRIU,postcopy,yes,765,24736,3089,386,4240,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-05T20:32:00.810386,1_WiFi_6,0,765,21456,4824,2975,324,2178,910,0,0,304
05-05-2026-direct-postcopy-0056,CRIU,postcopy,yes,747,24663,3004,338,4089,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-05T20:32:43.224897,1_WiFi_6,0,747,21819,4823,3082,317,2165,839,0,0,309
05-05-2026-direct-postcopy-0057,CRIU,postcopy,yes,739,24592,3048,355,4142,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-05T20:33:24.907951,1_WiFi_6,0,739,20922,4804,3240,313,2162,885,0,0,325
05-05-2026-direct-postcopy-0058,CRIU,postcopy,yes,785,27151,3083,324,4192,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-05T20:34:07.184933,1_WiFi_6,0,785,20980,4738,1691,330,2182,901,0,0,319
05-05-2026-direct-postcopy-0059,CRIU,postcopy,yes,744,24621,3225,332,4301,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-05T20:34:50.343584,1_WiFi_6,0,744,22497,5197,3133,351,2271,954,0,0,320
05-05-2026-host-cold-0060,CRIU,cold,yes,440,28235,6941,464,7845,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-05T20:37:12.380317,1_WiFi_6,0,0,21300,0,0,341,4846,897,912,284,344
05-05-2026-host-cold-0061,CRIU,cold,yes,320,27466,6845,320,7485,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-05T20:37:54.350099,1_WiFi_6,0,0,21164,0,0,316,4744,907,903,288,305
05-05-2026-host-cold-0062,CRIU,cold,yes,336,27296,6848,297,7481,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-05T20:38:35.467429,1_WiFi_6,0,0,20592,0,0,348,4773,892,914,267,409
05-05-2026-host-cold-0063,CRIU,cold,yes,336,27356,7017,305,7658,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-05T20:39:17.689477,1_WiFi_6,0,0,20921,0,0,318,4809,952,895,359,381
05-05-2026-host-cold-0064,CRIU,cold,yes,340,27333,6776,304,7420,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-05T20:39:59.597703,1_WiFi_6,0,0,20683,0,0,346,4606,906,987,276,308
05-05-2026-host-cold-0065,CRIU,cold,yes,367,27361,6963,339,7669,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-05T20:40:41.314832,1_WiFi_6,0,0,20985,0,0,331,4703,1083,899,276,319
05-05-2026-host-cold-0066,CRIU,cold,yes,328,27236,6720,341,7389,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-05T20:41:23.367271,1_WiFi_6,0,0,20474,0,0,354,4753,828,883,254,278
05-05-2026-host-cold-0068,CRIU,cold,yes,318,27472,6895,315,7528,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-05T20:43:58.746446,1_WiFi_6,0,0,20620,0,0,662,4822,881,909,282,311
05-05-2026-host-cold-0069,CRIU,cold,yes,333,27350,7543,336,8212,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-05T20:44:40.756722,1_WiFi_6,0,0,21365,0,0,341,5361,930,939,312,310
05-05-2026-direct-cold-0060,CRIU,cold,yes,347,27456,3212,326,3885,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-05T20:45:20.237696,1_WiFi_6,0,0,18670,0,0,313,2230,982,0,0,345
05-05-2026-direct-cold-0061,CRIU,cold,yes,328,27459,3486,314,4128,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-05T20:46:00.622851,1_WiFi_6,0,0,18997,0,0,313,2595,890,0,0,324
05-05-2026-direct-cold-0062,CRIU,cold,yes,352,27488,3026,307,3685,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-05T20:46:40.516043,1_WiFi_6,0,0,19367,0,0,328,2061,965,0,0,333
05-05-2026-direct-cold-0063,CRIU,cold,yes,343,27485,3169,361,3873,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-05T20:47:20.568004,1_WiFi_6,0,0,18656,0,0,315,2223,945,0,0,342
05-05-2026-direct-cold-0064,CRIU,cold,yes,322,27306,3191,302,3815,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-05T20:48:00.596629,1_WiFi_6,0,0,18699,0,0,323,2270,920,0,0,317
05-05-2026-direct-cold-0065,CRIU,cold,yes,410,27423,3104,319,3833,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-05T20:48:40.450549,1_WiFi_6,0,0,18936,0,0,309,2207,896,0,0,328
05-05-2026-direct-cold-0066,CRIU,cold,yes,405,27232,3062,343,3810,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-05T20:49:20.288915,1_WiFi_6,0,0,19035,0,0,311,2157,904,0,0,323
05-05-2026-direct-cold-0067,CRIU,cold,yes,336,27419,3113,326,3775,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-05T20:50:00.159227,1_WiFi_6,0,0,18956,0,0,324,2234,879,0,0,330
05-05-2026-direct-cold-0068,CRIU,cold,yes,332,27251,3371,435,4138,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-05T20:50:40.335712,1_WiFi_6,0,0,19360,0,0,333,2185,1185,0,0,336
05-05-2026-direct-cold-0069,CRIU,cold,yes,307,27230,3220,319,3846,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-05T20:51:20.401884,1_WiFi_6,0,0,19124,0,0,323,2299,921,0,0,334
05-05-2026-host-precopy-0060,CRIU,precopy,yes,271,27446,7061,341,7673,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=930;precopy_stream_transfer_ms=21167;precopy_stream_unpack_ms=955;precopy_stream_bytes=23136,2026-05-05T20:52:30.141599,1_WiFi_6,27840,271,48880,0,0,315,4932,916,925,287,338
05-05-2026-host-precopy-0061,CRIU,precopy,yes,384,27537,7114,330,7828,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=909;precopy_stream_transfer_ms=21255;precopy_stream_unpack_ms=1038;precopy_stream_bytes=22057,2026-05-05T20:53:40.287635,1_WiFi_6,28008,384,49085,0,0,323,4969,895,912,337,328
05-05-2026-host-precopy-0062,CRIU,precopy,yes,306,27307,6899,338,7543,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=888;precopy_stream_transfer_ms=21009;precopy_stream_unpack_ms=1059;precopy_stream_bytes=23000,2026-05-05T20:54:49.784467,1_WiFi_6,27653,306,48758,0,0,316,4702,908,994,294,295
05-05-2026-host-precopy-0063,CRIU,precopy,yes,303,27434,7055,299,7657,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=886;precopy_stream_transfer_ms=20971;precopy_stream_unpack_ms=893;precopy_stream_bytes=22469,2026-05-05T20:55:59.640344,1_WiFi_6,27546,303,48663,0,0,299,4981,912,874,287,365
05-05-2026-host-precopy-0064,CRIU,precopy,yes,290,27624,6900,342,7532,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=966;precopy_stream_transfer_ms=20992;precopy_stream_unpack_ms=917;precopy_stream_bytes=21889,2026-05-05T20:57:09.691216,1_WiFi_6,27781,290,49029,0,0,379,4859,938,849,252,267
05-05-2026-host-precopy-0065,CRIU,precopy,yes,360,27661,6994,302,7656,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=879;precopy_stream_transfer_ms=21087;precopy_stream_unpack_ms=1020;precopy_stream_bytes=22379,2026-05-05T20:58:19.129063,1_WiFi_6,27725,360,48503,0,0,388,4773,897,975,347,307
05-05-2026-host-precopy-0066,CRIU,precopy,yes,299,27521,7137,312,7748,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=898;precopy_stream_transfer_ms=20923;precopy_stream_unpack_ms=936;precopy_stream_bytes=22213,2026-05-05T20:59:28.607928,1_WiFi_6,27520,299,48433,0,0,310,4734,1248,883,270,300
05-05-2026-host-precopy-0067,CRIU,precopy,yes,409,27623,7033,305,7747,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=922;precopy_stream_transfer_ms=20672;precopy_stream_unpack_ms=916;precopy_stream_bytes=22009,2026-05-05T21:00:37.980465,1_WiFi_6,27259,409,48605,0,0,638,4776,946,1024,285,322
05-05-2026-host-precopy-0068,CRIU,precopy,yes,627,27438,6917,330,7874,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=880;precopy_stream_transfer_ms=20070;precopy_stream_unpack_ms=1017;precopy_stream_bytes=21716,2026-05-05T21:01:46.762539,1_WiFi_6,26731,627,47731,0,0,271,4881,842,899,293,279
05-05-2026-host-precopy-0069,CRIU,precopy,yes,295,27629,6808,321,7424,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=909;precopy_stream_transfer_ms=21134;precopy_stream_unpack_ms=923;precopy_stream_bytes=22071,2026-05-05T21:02:57.181632,1_WiFi_6,28243,295,49091,0,0,323,4656,947,922,281,288
05-05-2026-direct-precopy-0060,CRIU,precopy,yes,326,27643,3150,324,3800,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1032;precopy_stream_transfer_ms=9385;precopy_stream_unpack_ms=941;precopy_stream_bytes=21993,2026-05-05T21:03:53.925200,1_WiFi_6,16403,326,35527,0,0,328,2239,911,0,0,298
05-05-2026-direct-precopy-0061,CRIU,precopy,yes,668,27687,3126,294,4088,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=871;precopy_stream_transfer_ms=9390;precopy_stream_unpack_ms=892;precopy_stream_bytes=22989,2026-05-05T21:04:50.038955,1_WiFi_6,15905,668,35105,0,0,327,2269,856,0,0,333
05-05-2026-direct-precopy-0062,CRIU,precopy,yes,323,27132,3043,299,3665,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=878;precopy_stream_transfer_ms=9195;precopy_stream_unpack_ms=955;precopy_stream_bytes=22305,2026-05-05T21:05:46.015246,1_WiFi_6,15827,323,35008,0,0,647,2190,853,0,0,328
05-05-2026-direct-precopy-0063,CRIU,precopy,yes,315,27471,3550,312,4177,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=908;precopy_stream_transfer_ms=9838;precopy_stream_unpack_ms=1003;precopy_stream_bytes=22966,2026-05-05T21:06:42.893383,1_WiFi_6,16533,315,36450,0,0,303,2609,940,0,0,304
05-05-2026-direct-precopy-0064,CRIU,precopy,yes,371,27490,3027,305,3703,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=877;precopy_stream_transfer_ms=9695;precopy_stream_unpack_ms=1025;precopy_stream_bytes=21821,2026-05-05T21:07:39.790540,1_WiFi_6,16576,371,36020,0,0,338,2211,816,0,0,276
05-05-2026-direct-precopy-0065,CRIU,precopy,yes,313,27557,3174,380,3867,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=943;precopy_stream_transfer_ms=9698;precopy_stream_unpack_ms=906;precopy_stream_bytes=22461,2026-05-05T21:08:36.290372,1_WiFi_6,16310,313,35477,0,0,327,2251,922,0,0,318
05-05-2026-direct-precopy-0066,CRIU,precopy,yes,296,27622,3038,315,3649,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1014;precopy_stream_transfer_ms=9618;precopy_stream_unpack_ms=967;precopy_stream_bytes=21861,2026-05-05T21:09:33.173056,1_WiFi_6,16406,296,35548,0,0,320,2170,868,0,0,311
05-05-2026-direct-precopy-0067,CRIU,precopy,yes,348,27423,3014,323,3685,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=880;precopy_stream_transfer_ms=9323;precopy_stream_unpack_ms=941;precopy_stream_bytes=21576,2026-05-05T21:10:29.873182,1_WiFi_6,15968,348,35221,0,0,344,2135,879,0,0,304
05-05-2026-direct-precopy-0068,CRIU,precopy,yes,360,27536,3241,334,3935,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=914;precopy_stream_transfer_ms=9368;precopy_stream_unpack_ms=876;precopy_stream_bytes=21396,2026-05-05T21:11:26.332555,1_WiFi_6,15918,360,35424,0,0,355,2096,1144,0,0,392
05-05-2026-direct-precopy-0069,CRIU,precopy,yes,359,27557,3055,302,3716,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=889;precopy_stream_transfer_ms=9503;precopy_stream_unpack_ms=1102;precopy_stream_bytes=21881,2026-05-05T21:12:23.181513,1_WiFi_6,16343,359,36235,0,0,324,2172,883,0,0,319
05-05-2026-host-postcopy-0060,CRIU,postcopy,yes,767,24573,6777,340,7884,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T21:13:06.827868,1_WiFi_6,0,767,23177,4758,2975,624,4751,864,875,284,335
05-05-2026-host-postcopy-0061,CRIU,postcopy,yes,747,24516,7041,354,8142,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T21:13:51.267459,1_WiFi_6,0,747,23289,4866,3082,320,4848,1018,915,259,317
05-05-2026-host-postcopy-0062,CRIU,postcopy,yes,776,24719,7175,383,8334,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T21:14:35.796770,1_WiFi_6,0,776,23676,4803,2975,332,4737,939,1217,280,342
05-05-2026-host-postcopy-0063,CRIU,postcopy,yes,758,24765,7014,339,8111,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T21:15:19.634436,1_WiFi_6,0,758,22881,4788,3025,281,4827,908,943,334,312
05-05-2026-host-postcopy-0064,CRIU,postcopy,yes,763,24744,7087,327,8177,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T21:16:03.864881,1_WiFi_6,0,763,23064,4766,3132,317,4618,1252,939,276,306
05-05-2026-host-postcopy-0065,CRIU,postcopy,yes,720,24660,7371,318,8409,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T21:16:47.960720,1_WiFi_6,0,720,23458,4777,2975,352,5213,897,889,370,319
05-05-2026-host-postcopy-0066,CRIU,postcopy,yes,838,24508,6854,341,8033,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T21:17:32.119222,1_WiFi_6,0,838,23111,4734,2917,322,4601,953,912,387,325
05-05-2026-host-postcopy-0067,CRIU,postcopy,yes,796,24590,6955,351,8102,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T21:18:16.815491,1_WiFi_6,0,796,23602,4776,3133,724,4842,935,897,279,355
05-05-2026-host-postcopy-0068,CRIU,postcopy,yes,709,27018,7032,324,8065,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T21:19:00.794340,1_WiFi_6,0,709,23280,4730,1691,336,4908,937,899,285,310
05-05-2026-host-postcopy-0069,CRIU,postcopy,yes,747,24830,7165,394,8306,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-05T21:19:45.085998,1_WiFi_6,0,747,23479,5143,3025,330,4691,878,947,647,296
05-05-2026-direct-postcopy-0060,CRIU,postcopy,yes,701,24519,3129,353,4183,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-05T21:20:26.651184,1_WiFi_6,0,701,20819,4790,3132,328,2208,921,0,0,411
05-05-2026-direct-postcopy-0061,CRIU,postcopy,yes,786,24778,3184,329,4299,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-05T21:21:09.526596,1_WiFi_6,0,786,21588,4775,2975,338,2294,889,0,0,313
05-05-2026-direct-postcopy-0062,CRIU,postcopy,yes,755,24464,3140,368,4263,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-05T21:21:52.115039,1_WiFi_6,0,755,21881,5173,3024,318,2284,856,0,0,350
